"Date","Open","High","Low","Close"
"10 Sep 2013","6819.8","6895.45","6819.8","6889"
"06 Sep 2013","6748.35","6777.45","6712.6","6767.55"
"05 Sep 2013","6688.8","6745.6","6688.35","6724.5"
"04 Sep 2013","6559.05","6616.9","6546.6","6613.6"
"03 Sep 2013","6743","6743","6530.35","6545.65"
"02 Sep 2013","6606","6705.75","6606","6701.05"
"30 Aug 2013","6562.75","6628.45","6510.2","6589.8"
"29 Aug 2013","6473.35","6559.2","6462.15","6550.25"
"28 Aug 2013","6472.65","6475","6330.75","6456.25"
"27 Aug 2013","6661.2","6668.35","6515.05","6526.3"
"26 Aug 2013","6678","6720.65","6653.35","6687.05"
"23 Aug 2013","6592.8","6644.35","6566.1","6640.55"
"22 Aug 2013","6446.9","6568.4","6413.9","6559.6"
"21 Aug 2013","6658.65","6702.8","6463.25","6485.4"
"20 Aug 2013","6571.95","6620.05","6518.25","6581.15"
"19 Aug 2013","6727.3","6727.3","6556.05","6621.15"
"16 Aug 2013","6931.75","6931.75","6733.65","6748.3"
"14 Aug 2013","6939.75","6995.85","6935.95","6960.75"
"13 Aug 2013","6831.5","6935.25","6821.3","6930.75"
"12 Aug 2013","6760.85","6842.35","6729.2","6827.6"
"08 Aug 2013","6639.5","6725.35","6634.2","6723.1"
"07 Aug 2013","6556.05","6670.4","6546.65","6640.9"
"06 Aug 2013","6679.25","6679.25","6533.7","6557.05"
"05 Aug 2013","6716.05","6731.55","6640.2","6722.2"
"02 Aug 2013","6785.55","6803.8","6627.5","6702.2"
"01 Aug 2013","6894.1","6946","6728.6","6777.3"
"31 Jul 2013","6829.3","6888.3","6693.35","6872.95"
"30 Jul 2013","7034","7034.95","6855.3","6858.15"
"29 Jul 2013","7108.3","7108.3","7023.55","7029.05"
"26 Jul 2013","7214.85","7249.3","7099.25","7120.9"
"25 Jul 2013","7243.55","7246.95","7187.5","7197.65"
"24 Jul 2013","7372.8","7372.8","7250.75","7267.35"
"23 Jul 2013","7421.9","7454.4","7393.75","7408.55"
"22 Jul 2013","7380.6","7445.8","7380.6","7390.5"
"19 Jul 2013","7487.35","7487.35","7394.5","7408.1"
"18 Jul 2013","7407.45","7474.15","7403.85","7468.3"
"17 Jul 2013","7467.3","7510.05","7354.45","7393"
"16 Jul 2013","7455.9","7478.1","7424.3","7453.65"
"15 Jul 2013","7459.4","7556.3","7444.45","7548.7"
"12 Jul 2013","7461.45","7482.5","7412.05","7459.7"
"11 Jul 2013","7435.55","7476.75","7423.5","7438.1"
"10 Jul 2013","7432.5","7454.05","7372.7","7384.1"
"09 Jul 2013","7392.6","7423.4","7372.9","7418.55"
"08 Jul 2013","7342","7387.4","7295.2","7360.3"
"05 Jul 2013","7411.4","7454.15","7351.05","7379.45"
"04 Jul 2013","7340.55","7399.15","7303.4","7359.8"
"03 Jul 2013","7427.4","7427.4","7298.9","7311.05"
"02 Jul 2013","7515.3","7567.95","7462.4","7467.8"
"01 Jul 2013","7357.15","7516.2","7357.15","7511.1"
"28 Jun 2013","7211.15","7355.95","7211.15","7342.4"
"27 Jun 2013","7145.45","7185.05","7104.4","7138.25"
"26 Jun 2013","7119","7143.55","7078.75","7085.75"
"25 Jun 2013","7134.95","7150.8","7005.1","7085.95"
"24 Jun 2013","7301.85","7301.85","7111.6","7126.65"
"21 Jun 2013","7392.55","7444.65","7272.6","7319.2"
"20 Jun 2013","7544.85","7544.85","7422.85","7429.4"
"19 Jun 2013","7580.25","7629.75","7580.25","7614.5"
"18 Jun 2013","7540.45","7613.75","7539.3","7578"
"17 Jun 2013","7494.25","7543.5","7431.75","7537.45"
"14 Jun 2013","7416.25","7506.75","7416.25","7489.2"
"13 Jun 2013","7473.25","7481.7","7371.35","7386.85"
"12 Jun 2013","7540.6","7573.8","7493.1","7530.65"
"11 Jun 2013","7664.6","7685.95","7531.05","7558.35"
"10 Jun 2013","7812.2","7860.9","7674.65","7701.3"
"07 Jun 2013","7860.35","7916.8","7795.5","7804.3"
"06 Jun 2013","7836.45","7886","7823","7864.8"
"05 Jun 2013","7846.05","7879.35","7832.8","7872.85"
"04 Jun 2013","7828.8","7903","7822.55","7848.45"
"03 Jun 2013","7813.6","7843.85","7772.55","7815.1"
"31 May 2013","7898.6","7933.2","7814.4","7821.8"
"30 May 2013","7881.05","7925","7881.05","7902.05"
"29 May 2013","7958.55","7974.5","7892.35","7911.05"
"28 May 2013","7925.3","7982.5","7921.75","7959.15"
"27 May 2013","7821.55","7920.5","7821.55","7914.8"
"24 May 2013","7821.75","7845.25","7737","7820.2"
"23 May 2013","7945.75","7945.75","7783.7","7802.05"
"22 May 2013","8073.25","8101.55","7952.2","7966.85"
"21 May 2013","8126.45","8149.7","8042.1","8057.7"
"20 May 2013","8199.65","8242.65","8118.75","8130.35"
"17 May 2013","8149.8","8195.7","8104.4","8186.65"
"16 May 2013","8094.55","8193.65","8094.55","8142"
"15 May 2013","7943.3","8098.75","7943.3","8093.65"
"14 May 2013","7891.5","7952.35","7891.5","7926.05"
"13 May 2013","8018.9","8038.1","7875.7","7884.95"
"11 May 2013","8006.45","8037.8","8006.3","8030.9"
"10 May 2013","7985.3","8018.65","7971.85","8009.45"
"09 May 2013","8044.45","8053.05","7972.7","7983.8"
"08 May 2013","8050.05","8079.9","8006.9","8042.15"
"07 May 2013","7982.6","8043.75","7982.6","8039.65"
"06 May 2013","7900.55","7974.15","7900.55","7968.9"
"03 May 2013","7916.6","7936.55","7837.35","7897.1"
"02 May 2013","7812.55","7921.75","7812.55","7913.1"
"30 Apr 2013","7837.3","7871.15","7724.95","7818.6"
"29 Apr 2013","7721.55","7823.05","7721.55","7810.4"
"26 Apr 2013","7771.25","7809.75","7698.6","7715.15"
"25 Apr 2013","7748.55","7798.85","7748.55","7777.95"
"23 Apr 2013","7774.5","7782","7684.8","7734.55"
"22 Apr 2013","7623.5","7777.85","7623.5","7764.8"
"18 Apr 2013","7543.3","7626.15","7543.3","7624.1"
"17 Apr 2013","7548.65","7618.5","7521.4","7541.45"
"16 Apr 2013","7392.75","7529.8","7392.75","7524.5"
"15 Apr 2013","7400.4","7471.45","7400.4","7421.45"
"12 Apr 2013","7401.6","7433.4","7361.65","7419.55"
"11 Apr 2013","7459.5","7487.4","7395","7425.55"
"10 Apr 2013","7402.3","7444.85","7303.8","7434.8"
"09 Apr 2013","7449.75","7503.25","7365.25","7370.65"
"08 Apr 2013","7429.35","7468.9","7422.2","7429.6"
"05 Apr 2013","7388.95","7465.25","7388.95","7422.75"
"04 Apr 2013","7509.75","7520.5","7391.2","7402.7"
"03 Apr 2013","7610.7","7662.25","7526.9","7546.35"
"02 Apr 2013","7465","7610.25","7465","7604.4"
"01 Apr 2013","7430.95","7495.2","7419.7","7486.85"
"28 Mar 2013","7290.65","7414.5","7253.05","7401.6"
"26 Mar 2013","7303.5","7303.5","7247.2","7291.05"
"25 Mar 2013","7320.25","7426.15","7286.15","7304.2"
"22 Mar 2013","7336.2","7354","7265.35","7317.25"
"21 Mar 2013","7428.45","7473.1","7328.65","7336.5"
"20 Mar 2013","7583.95","7583.95","7403.45","7427.05"
"19 Mar 2013","7701.6","7731.5","7576.45","7584.55"
"18 Mar 2013","7724.05","7724.05","7652.2","7700.8"
"15 Mar 2013","7790.75","7847.65","7716.55","7725.7"
"14 Mar 2013","7728.4","7793.8","7647.55","7789.1"
"13 Mar 2013","7806.85","7806.85","7721.45","7728.1"
"12 Mar 2013","7856.15","7886.8","7774.7","7807.95"
"11 Mar 2013","7848.4","7886.95","7841.95","7855.75"
"08 Mar 2013","7767.25","7852","7767.25","7847"
"07 Mar 2013","7716.75","7774.75","7715.4","7766"
"06 Mar 2013","7636.75","7753.4","7636.75","7716.6"
"05 Mar 2013","7510.4","7639.1","7510.4","7634.5"
"04 Mar 2013","7621.5","7621.5","7484","7508.45"
"01 Mar 2013","7543.6","7656.5","7531.65","7622.4"
"28 Feb 2013","7781.5","7854.05","7517","7540.35"
"27 Feb 2013","7720.7","7806.85","7680.55","7779.4"
"26 Feb 2013","7861","7861","7710.35","7718.4"
"25 Feb 2013","7924.95","7984.25","7833.7","7862.2"
"22 Feb 2013","7924.2","7955.5","7883.05","7921.15"
"21 Feb 2013","8074.05","8074.05","7912.9","7925.15"
"20 Feb 2013","8069.95","8108.9","8069.95","8076.7"
"19 Feb 2013","7971.35","8077.45","7970.1","8068.65"
"18 Feb 2013","7924.55","7990.45","7919.2","7971.05"
"15 Feb 2013","7889.55","7931.85","7840.15","7925.2"
"14 Feb 2013","7996.9","8005.35","7874.3","7895.35"
"13 Feb 2013","8063.65","8119.35","7993.4","7997.1"
"12 Feb 2013","8093.7","8109.9","7995.45","8063"
"11 Feb 2013","8109.65","8124.8","8083.35","8093.35"
"08 Feb 2013","8171.15","8191.85","8086.1","8109.45"
"07 Feb 2013","8236.75","8290.3","8159.35","8171.8"
"06 Feb 2013","8231.3","8306.5","8227.7","8238.25"
"05 Feb 2013","8285.75","8285.75","8194","8229.9"
"04 Feb 2013","8358.75","8406.7","8279.6","8287.35"
"01 Feb 2013","8365.55","8416.4","8338.55","8357.45"
"31 Jan 2013","8304.75","8380.3","8293","8363.7"
"30 Jan 2013","8325.3","8380.35","8290","8303.9"
"29 Jan 2013","8379.4","8436.7","8310.55","8323.95"
"28 Jan 2013","8375.25","8420.55","8360.9","8378.85"
"25 Jan 2013","8205.75","8382.2","8172.6","8374.45"
"24 Jan 2013","8430.05","8434.4","8190","8205.95"
"23 Jan 2013","8506.05","8554.4","8369.25","8430"
"22 Jan 2013","8601.7","8649.25","8495.25","8504.75"
"21 Jan 2013","8591.85","8640.7","8586.2","8601.1"
"18 Jan 2013","8594.3","8658.2","8584.95","8591.35"
"17 Jan 2013","8568.35","8624.65","8542.6","8592.85"
"16 Jan 2013","8684.9","8710.5","8555.25","8567.05"
"15 Jan 2013","8665.25","8733.25","8665.25","8684.25"
"14 Jan 2013","8544.5","8676.25","8505.55","8664.55"
"11 Jan 2013","8700.3","8734.75","8530.35","8544"
"10 Jan 2013","8744.15","8808.7","8669.2","8699.55"
"09 Jan 2013","8791.75","8859.4","8725.95","8742.05"
"08 Jan 2013","8768.25","8803.05","8730.55","8791.05"
"07 Jan 2013","8748.2","8821.7","8748.2","8768.05"
"04 Jan 2013","8695.25","8750.4","8666.95","8746.95"
"03 Jan 2013","8634.3","8706.85","8629","8695.6"
"02 Jan 2013","8604.15","8674.55","8604.15","8633.55"
"01 Jan 2013","8507.1","8610.1","8507.1","8602.5"
"31 Dec 2012","8468.6","8509.8","8468.6","8505.1"
"28 Dec 2012","8396.1","8475.4","8396.1","8468.45"
"27 Dec 2012","8423.4","8460.65","8385.9","8395.5"
"26 Dec 2012","8359.35","8442.25","8359.35","8422.85"
"24 Dec 2012","8334.75","8381.7","8332","8358.55"
"21 Dec 2012","8469.9","8469.9","8325.2","8334.4"
"20 Dec 2012","8480.3","8501.8","8439.5","8471.6"
"19 Dec 2012","8429.6","8490.55","8429.6","8480.7"
"18 Dec 2012","8383.45","8432.8","8324.25","8426.7"
"17 Dec 2012","8362.1","8404.15","8361.75","8382.7"
"14 Dec 2012","8293.8","8368.05","8282.8","8361.75"
"13 Dec 2012","8371.1","8437.95","8281.4","8293.05"
"12 Dec 2012","8361.1","8403.65","8332.45","8370.75"
"11 Dec 2012","8437.5","8496.45","8297.4","8360.2"
"10 Dec 2012","8377.5","8443.3","8377.5","8436.2"
"07 Dec 2012","8378.8","8443.6","8349.25","8376.3"
"06 Dec 2012","8306.8","8382.15","8276.6","8378.15"
"05 Dec 2012","8291.6","8351.8","8291.6","8305.15"
"04 Dec 2012","8229.35","8308.05","8225.3","8290.95"
"03 Dec 2012","8141.3","8234.9","8141.3","8228.65"
"30 Nov 2012","8042.6","8157.95","8042.6","8139.8"
"29 Nov 2012","7949","8054.65","7949","8040.1"
"27 Nov 2012","7853.9","7963.6","7853.9","7947.7"
"26 Nov 2012","7787.75","7864.3","7787.75","7853.5"
"23 Nov 2012","7785.25","7825.25","7763.55","7787.25"
"22 Nov 2012","7757.25","7820.1","7750.45","7785.45"
"21 Nov 2012","7714.65","7763.95","7683.85","7756.65"
"20 Nov 2012","7777.5","7822.35","7685.85","7713.8"
"19 Nov 2012","7856.2","7893.85","7770.1","7775.15"
"16 Nov 2012","7939.4","7992.65","7831.2","7855.45"
"15 Nov 2012","7960.1","7960.1","7887.15","7939.8"
"13 Nov 2012","7909.5","7976.6","7909.5","7961.35"
"12 Nov 2012","7889.7","7928.05","7886.9","7909.3"
"09 Nov 2012","7967.3","8019.5","7881.55","7890.15"
"08 Nov 2012","7945.5","7969.85","7875.7","7966.75"
"07 Nov 2012","7870.85","7971.15","7870.85","7947.1"
"06 Nov 2012","7838.5","7875.7","7829.85","7869.15"
"05 Nov 2012","7875.35","7887.95","7827.5","7839.85"
"02 Nov 2012","7834","7902.85","7834","7876.1"
"01 Nov 2012","7763.8","7837.05","7757.95","7832.35"
"31 Oct 2012","7682.35","7769.7","7672.95","7763.05"
"30 Oct 2012","7767.15","7794","7658.95","7682.35"
"29 Oct 2012","7790.35","7830.15","7748.65","7766.55"
"26 Oct 2012","7880.7","7900.8","7766.9","7790.5"
"25 Oct 2012","7873.9","7901.3","7829.9","7882.25"
"23 Oct 2012","7909.25","7933.1","7866.85","7873.9"
"22 Oct 2012","7902.9","7926.55","7862.8","7909.25"
"19 Oct 2012","7944.3","7976","7877.95","7903.85"
"18 Oct 2012","7862.55","7947.65","7862.55","7945.35"
"17 Oct 2012","7860.95","7917.5","7827.3","7861.55"
"16 Oct 2012","7937.85","7984.55","7849.35","7859.3"
"15 Oct 2012","7921.45","7951.1","7913.1","7936.9"
"12 Oct 2012","7915.15","7991.8","7910.15","7921.5"
"11 Oct 2012","7814.8","7926.6","7780.4","7915.85"
"10 Oct 2012","7932.9","7932.9","7803.7","7814.55"
"09 Oct 2012","7887.55","7965.15","7887.55","7935.45"
"08 Oct 2012","7934.5","7980.95","7875.55","7885.9"
"05 Oct 2012","8012.75","8066.2","7856.85","7934.4"
"04 Oct 2012","7976.95","8069.1","7976.95","8007.65"
"03 Oct 2012","7918.4","7989.35","7918.4","7975.35"
"01 Oct 2012","7841","7919","7841","7916.85"
"28 Sep 2012","7746.55","7875.05","7746.55","7840.55"
"27 Sep 2012","7718.5","7780.25","7718.5","7744.7"
"26 Sep 2012","7687.3","7741.7","7656.7","7717.1"
"25 Sep 2012","7665.05","7720.65","7611.25","7688.95"
"24 Sep 2012","7651.05","7741.95","7651.05","7664.15"
"21 Sep 2012","7512.65","7679.6","7512.65","7650.35"
"20 Sep 2012","7562.45","7562.45","7470","7510.65"
"18 Sep 2012","7464.85","7570.05","7441.8","7563.55"
"17 Sep 2012","7341.7","7471.75","7341.7","7465.15"
"14 Sep 2012","7273.85","7371","7273.85","7340"
"13 Sep 2012","7296.7","7321.4","7262.75","7271"
"12 Sep 2012","7279.15","7322","7270","7296.2"
"11 Sep 2012","7253.8","7281.75","7244.65","7278.25"
"10 Sep 2012","7239.8","7272.5","7232.4","7254.5"
"08 Sep 2012","7202.85","7244.25","7202.85","7239.15"
"07 Sep 2012","7128.85","7218.45","7128.85","7203.1"
"06 Sep 2012","7097.95","7154.7","7093.85","7126.55"
"05 Sep 2012","7136.75","7144.85","7092.2","7098.6"
"04 Sep 2012","7074.5","7142.6","7074.5","7137.8"
"03 Sep 2012","7066.75","7114.45","7065.1","7074.1"
"31 Aug 2012","7071.6","7114.05","7034.45","7065.85"
"30 Aug 2012","7041.45","7080.3","6996.9","7072.05"
"29 Aug 2012","7083.6","7101.05","7024.95","7042.15"
"28 Aug 2012","7151.75","7154.65","7026.05","7083.1"
"27 Aug 2012","7207.8","7231.3","7146.65","7152.35"
"24 Aug 2012","7247.65","7247.65","7184.45","7207.65"
"23 Aug 2012","7256.4","7301.85","7228.6","7249.05"
"22 Aug 2012","7294.85","7311.6","7253","7257.9"
"21 Aug 2012","7276.25","7303.7","7258.2","7295.55"
"17 Aug 2012","7287.2","7344.05","7246.35","7275.75"
"16 Aug 2012","7304.35","7325.55","7280.7","7286.25"
"14 Aug 2012","7286.5","7321.2","7275.55","7303.45"
"13 Aug 2012","7240.85","7298.85","7237.5","7289.65"
"10 Aug 2012","7247.05","7256.45","7209.55","7239.65"
"09 Aug 2012","7273.25","7306.5","7232.3","7247.4"
"08 Aug 2012","7298.2","7341.55","7260.1","7272.25"
"07 Aug 2012","7288","7329.25","7288","7297"
"06 Aug 2012","7247.05","7335.65","7247.05","7287.2"
"03 Aug 2012","7254.1","7254.1","7205.25","7244.9"
"02 Aug 2012","7230.25","7260.15","7225.8","7255.9"
"01 Aug 2012","7168.45","7234.55","7168.45","7231.1"
"31 Jul 2012","7141.4","7179.45","7084.65","7168.5"
"30 Jul 2012","7025.5","7146.75","7025.5","7140.05"
"27 Jul 2012","7067.65","7179.75","7001.2","7023.75"
"26 Jul 2012","7211.5","7227.55","7054.75","7064.65"
"25 Jul 2012","7261.8","7261.8","7179.85","7210.8"
"24 Jul 2012","7227.65","7266.05","7207.3","7262.85"
"23 Jul 2012","7349.65","7349.65","7203.95","7227.8"
"20 Jul 2012","7374.95","7380.65","7336.2","7350.9"
"19 Jul 2012","7357.1","7417.2","7357.1","7376.1"
"18 Jul 2012","7333.25","7359.15","7283.45","7355.5"
"17 Jul 2012","7391.45","7426.8","7328.7","7334.45"
"16 Jul 2012","7431.65","7455.15","7382.7","7390.45"
"13 Jul 2012","7451.65","7494.65","7423.6","7431.85"
"12 Jul 2012","7471","7471","7405.9","7451.25"
"11 Jul 2012","7495.3","7523","7466.7","7472.6"
"10 Jul 2012","7402.55","7498.8","7395.45","7496.35"
"09 Jul 2012","7511.05","7511.05","7385.35","7402.4"
"06 Jul 2012","7562.9","7569.55","7503.55","7512.65"
"05 Jul 2012","7504.75","7573.75","7500.15","7562.9"
"04 Jul 2012","7467.35","7518.95","7467.35","7504.45"
"03 Jul 2012","7424.55","7482.65","7424.55","7466.6"
"02 Jul 2012","7352.8","7441.7","7352.8","7423.2"
"29 Jun 2012","7199.3","7361.45","7199.3","7351.8"
"28 Jun 2012","7195.4","7230.5","7170.8","7197"
"27 Jun 2012","7162.85","7208.75","7162.85","7194.45"
"26 Jun 2012","7119.6","7167.75","7119.6","7161.35"
"25 Jun 2012","7134.75","7211.45","7111.7","7119.4"
"22 Jun 2012","7126.3","7142.1","7066.2","7133.35"
"21 Jun 2012","7045.7","7133.15","7022.6","7128.7"
"20 Jun 2012","6970.85","7058.25","6970.85","7046.75"
"19 Jun 2012","6941.8","6977.35","6904.85","6970"
"18 Jun 2012","7033.6","7098.45","6925.65","6943.15"
"15 Jun 2012","6977.9","7037.4","6977.9","7032.3"
"14 Jun 2012","7076.6","7101.7","6972.25","6977.1"
"13 Jun 2012","7077.45","7123.25","7064.65","7076.75"
"12 Jun 2012","7010.3","7086.75","6985.65","7077.2"
"11 Jun 2012","7035.95","7126.8","6998.25","7012.45"
"08 Jun 2012","7003.75","7040","6948.65","7033.85"
"07 Jun 2012","6948.55","7007.3","6948.55","7005.35"
"06 Jun 2012","6803.1","6950.35","6803.1","6946.2"
"05 Jun 2012","6770.75","6848.5","6770.75","6801.75"
"04 Jun 2012","6783.6","6783.6","6672.05","6769.75"
"01 Jun 2012","6898.8","6908.25","6769.45","6785.35"
"31 May 2012","6881.6","6911.1","6815.75","6898.4"
"30 May 2012","6995.5","6995.5","6872.9","6883.35"
"29 May 2012","7030.9","7055.9","6985.2","6996.2"
"28 May 2012","6913.65","7034.8","6913.65","7029.15"
"25 May 2012","6874.05","6926.75","6869.45","6914.3"
"24 May 2012","6822.8","6880.7","6810.65","6873.8"
"23 May 2012","6856.5","6856.5","6787.95","6821.85"
"22 May 2012","6905.15","6969.65","6844.7","6857.35"
"21 May 2012","6871","6944.7","6871","6903.25"
"18 May 2012","6883.85","6883.85","6787.1","6867.3"
"17 May 2012","6902.75","6987.8","6863.9","6886.55"
"16 May 2012","6958.7","6958.7","6852.35","6902.05"
"15 May 2012","6921.4","6968.9","6863.45","6962.15"
"14 May 2012","6986.05","7019.6","6888.25","6922.65"
"11 May 2012","7061.85","7061.85","6940","6985.75"
"10 May 2012","7055.2","7142.6","7042.3","7063.3"
"09 May 2012","7130.9","7135.7","7032.35","7055.2"
"08 May 2012","7240.35","7301.65","7105.75","7132.9"
"07 May 2012","7211.95","7252.1","7048.55","7240.1"
"04 May 2012","7356.8","7356.8","7182.05","7215.45"
"03 May 2012","7441.8","7441.8","7344.25","7358.2"
"02 May 2012","7472.4","7524.4","7432.15","7443.75"
"30 Apr 2012","7415.55","7484.85","7415.55","7471.05"
"28 Apr 2012","7369.75","7427.05","7369.75","7415.9"
"27 Apr 2012","7389.85","7449.1","7333.45","7368.6"
"26 Apr 2012","7429.65","7443.4","7381.55","7389.25"
"25 Apr 2012","7489.65","7532.9","7389.3","7430.25"
"24 Apr 2012","7509.1","7530.15","7445.15","7490.1"
"23 Apr 2012","7626.7","7670.6","7496.05","7509.1"
"20 Apr 2012","7697.55","7717.2","7589.2","7626.4"
"19 Apr 2012","7699.85","7724.05","7674.85","7697.65"
"18 Apr 2012","7672","7775.15","7672","7700.05"
"17 Apr 2012","7604.2","7676.95","7580.3","7672"
"16 Apr 2012","7579.25","7628.45","7560.9","7604.4"
"13 Apr 2012","7652","7723.1","7574.2","7579.6"
"12 Apr 2012","7594.15","7686.65","7594.15","7652"
"11 Apr 2012","7640.7","7653.4","7571","7594.05"
"10 Apr 2012","7672.1","7680.8","7583.15","7641.3"
"09 Apr 2012","7810.05","7810.05","7661.95","7671.9"
"04 Apr 2012","7823.1","7824.05","7771.2","7810.15"
"03 Apr 2012","7767.35","7850.25","7767.35","7823.5"
"02 Apr 2012","7711.7","7793.85","7711.7","7767.15"
"30 Mar 2012","7518.3","7717.6","7518.3","7711.4"
"29 Mar 2012","7498.15","7525.8","7423.4","7517.7"
"28 Mar 2012","7581.45","7581.45","7474.7","7498.35"
"27 Mar 2012","7552.35","7644.9","7529.8","7581.55"
"26 Mar 2012","7671.1","7687.75","7537.95","7551.05"
"23 Mar 2012","7611.1","7697.2","7567.4","7671.4"
"22 Mar 2012","7794.85","7848.5","7594.5","7610.9"
"21 Mar 2012","7637.45","7809.95","7628.2","7794.75"
"20 Mar 2012","7559.5","7657.2","7553","7637.45"
"19 Mar 2012","7639.05","7689.7","7523.45","7559.4"
"16 Mar 2012","7727.85","7809.95","7611.4","7638.85"
"15 Mar 2012","7886.75","7886.75","7700.05","7727.35"
"14 Mar 2012","7832.7","7909.1","7832.7","7886.35"
"13 Mar 2012","7760.55","7849.2","7760.55","7831.55"
"12 Mar 2012","7690.6","7799.55","7690.6","7759.75"
"09 Mar 2012","7471.65","7697.85","7471.65","7689.5"
"07 Mar 2012","7467.6","7489.1","7392.3","7470.55"
"06 Mar 2012","7527.95","7670.1","7453.25","7468"
"05 Mar 2012","7655.75","7655.75","7503.5","7529.5"
"03 Mar 2012","7650.55","7673","7649.05","7655.45"
"02 Mar 2012","7664.5","7732.35","7632.95","7650.95"
"01 Mar 2012","7705","7705","7597.7","7663.8"
"29 Feb 2012","7612.7","7766.6","7611.8","7705.6"
"28 Feb 2012","7352.8","7620.25","7352.8","7611.3"
"27 Feb 2012","7588.4","7597.55","7316.8","7351.8"
"24 Feb 2012","7646.25","7731.55","7533.25","7588.3"
"23 Feb 2012","7676.6","7706.5","7527.65","7646.15"
"22 Feb 2012","7981.65","8043.3","7653.95","7676.8"
"21 Feb 2012","7925.5","7993.65","7925.5","7980.85"
"17 Feb 2012","7876.55","8006","7876.55","7925.15"
"16 Feb 2012","7799.4","7889.75","7787.75","7875.4"
"15 Feb 2012","7622.6","7813.95","7622.6","7800.05"
"14 Feb 2012","7550.9","7628.85","7550.9","7621.25"
"13 Feb 2012","7535.8","7579.4","7513.7","7551.8"
"10 Feb 2012","7533.95","7628.05","7484","7537.25"
"09 Feb 2012","7435.05","7539.95","7419.45","7533.6"
"08 Feb 2012","7355.7","7463.55","7355.7","7435.5"
"07 Feb 2012","7434.25","7471.25","7334.9","7355.15"
"06 Feb 2012","7324.8","7496.95","7324.8","7433.95"
"03 Feb 2012","7225.95","7332.95","7214.6","7324.15"
"02 Feb 2012","7189.05","7277.6","7149.7","7225.9"
"01 Feb 2012","7100.45","7201.2","7079.95","7188.4"
"31 Jan 2012","6940.6","7110.7","6940.6","7100.55"
"30 Jan 2012","7089.65","7089.65","6924.5","6939.75"
"27 Jan 2012","7051.65","7116.35","7051.65","7089.65"
"25 Jan 2012","6954.5","7060.75","6954.5","7051"
"24 Jan 2012","6834.75","6969.5","6829.4","6954.05"
"23 Jan 2012","6803.05","6890.05","6803.05","6834.2"
"20 Jan 2012","6746.35","6833.05","6746.35","6803.15"
"19 Jan 2012","6648.35","6754.9","6648.35","6746.05"
"18 Jan 2012","6725.95","6751.55","6635.5","6647.5"
"17 Jan 2012","6648","6764.75","6648","6725.3"
"16 Jan 2012","6654.15","6654.15","6586.5","6647.05"
"13 Jan 2012","6591.65","6691.1","6591.65","6653.55"
"12 Jan 2012","6547.15","6626.7","6523.3","6591.1"
"11 Jan 2012","6468.1","6565","6468.1","6547.15"
"10 Jan 2012","6316.3","6480.6","6316.3","6467.55"
"09 Jan 2012","6275.35","6322.75","6231.9","6316.05"
"07 Jan 2012","6245.6","6281.85","6245.6","6275.25"
"06 Jan 2012","6263.5","6272.35","6184.4","6245.3"
"05 Jan 2012","6261.75","6303.1","6244.45","6263.8"
"04 Jan 2012","6259.95","6304.4","6248.35","6261.75"
"03 Jan 2012","6096.35","6266.75","6096.35","6259.7"
"02 Jan 2012","6112.3","6146.65","6057.65","6095.5"
"30 Dec 2011","6078.9","6128.15","6053.25","6111.85"
"29 Dec 2011","6126.9","6126.9","6069.25","6078.4"
"28 Dec 2011","6188.25","6188.25","6105.2","6127.75"
"27 Dec 2011","6235.5","6266.35","6168.25","6188.35"
"26 Dec 2011","6187.75","6250.7","6187.75","6235"
"23 Dec 2011","6209.35","6268.25","6168.45","6187.65"
"22 Dec 2011","6119.65","6215","6066.1","6208.75"
"21 Dec 2011","6038.6","6134.2","6038.6","6119.9"
"20 Dec 2011","6170.2","6196.25","6030.45","6037.1"
"19 Dec 2011","6285.4","6285.4","6126.8","6169.45"
"16 Dec 2011","6399.2","6483.1","6264.5","6285.3"
"15 Dec 2011","6446.75","6446.75","6335.8","6398.75"
"14 Dec 2011","6491.65","6537.35","6435.6","6447.35"
"13 Dec 2011","6514.8","6514.8","6441.9","6492.05"
"12 Dec 2011","6655.1","6702.7","6498.9","6515"
"09 Dec 2011","6692.75","6692.75","6598.85","6654.25"
"08 Dec 2011","6834.85","6834.85","6677.05","6693.6"
"07 Dec 2011","6819.4","6877.9","6819.4","6834.75"
"05 Dec 2011","6819.5","6854.7","6800.6","6818.65"
"02 Dec 2011","6707.05","6824.95","6696.45","6819.35"
"01 Dec 2011","6642.9","6800","6642.9","6707.05"
"30 Nov 2011","6654.6","6654.6","6580.75","6641.05"
"29 Nov 2011","6714.5","6753.95","6642.95","6654.6"
"28 Nov 2011","6599","6724.85","6599","6713.95"
"25 Nov 2011","6586.4","6660.45","6554.1","6597.7"
"24 Nov 2011","6467.7","6600.1","6398.15","6586.5"
"23 Nov 2011","6577.85","6577.85","6452.95","6467.15"
"22 Nov 2011","6541.6","6604.95","6517.05","6577.95"
"21 Nov 2011","6639.65","6639.65","6529.45","6540.95"
"18 Nov 2011","6690.7","6690.7","6555.95","6639.45"
"17 Nov 2011","6798.65","6809.6","6678.9","6691.05"
"16 Nov 2011","6863.05","6863.05","6756.55","6798.25"
"15 Nov 2011","7044.45","7044.45","6856.75","6862.95"
"14 Nov 2011","7125.45","7184.9","7038.2","7044.65"
